,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1161,0.8658442199230194,0.8520708493888378,0.9766838550567627,0.8840686746427271,1.0,1.0,0.5943776145577431,0.9455834124643083,0.5943776145577431,0.7638947510881525,0.5184675920754671,0.6886472133648742,0.7633256623521447,0.9990548342466354,0.9722930174320936,0.14448918146782572,0.1444891814678257,0.1444891814678257,0.9859742522239685,0.9859742522239685
1162,0.9265838861465454,0.9262280166149139,0.9732820093631744,0.866117018649022,1.0,1.0,0.583883248269558,0.9694503251786282,0.583883248269558,0.7456191771530976,0.47295249439775944,0.6330304520545147,0.7992686182260513,0.984656685963273,0.9817602708935738,0.01979918288293216,0.019799182882932156,0.019799182882932156,0.8852733969688416,0.8852733969688416
1163,0.8890383839607239,0.8862184956669807,0.978576734662056,0.8501912121850823,1.0,1.0,0.6659644246101379,0.9629348727401315,0.6659644246101379,0.7777371206156225,0.5143499374389648,0.6921494278342348,0.7921230010688305,0.9949477296322584,0.9944541924633086,0.03449451193710206,0.03449451193710206,0.03449451193710206,0.9768531322479248,0.9768531322479248
1164,0.8735941052436829,0.8280792161822319,0.9680206477642059,0.8378459301227524,1.0,1.0,0.6596634685993195,0.9569794562300356,0.6596634685993195,0.7726891027141352,0.5038129612803459,0.7079300466373428,0.7788955755531788,0.9979960529599339,0.9797532930970192,0.06451661011213138,0.06451661011213138,0.06451661011213138,0.9856958985328674,0.9856958985328674
1165,0.8592656254768372,0.8263325616717339,0.970811277627945,0.8688592354013106,1.0,1.0,0.6313350945711136,0.9481161751258247,0.6313350945711136,0.7688385586212186,0.5033108850475401,0.7083104946384803,0.7745402306318283,0.999654632905731,0.9988218400394544,0.07525892025111633,0.07525892025111633,0.07525892025111633,0.9379057884216309,0.9379057884216309
1166,0.898135781288147,0.8917807042598724,0.9679621458053589,0.8730081261447553,1.0,1.0,0.6777091920375824,0.9671700986488965,0.6777091920375824,0.7579107686064678,0.511884143576026,0.6660326724590678,0.7911067195236683,0.998563093598932,0.9951378949917853,0.14335175252412288,0.1433517525241229,0.1433517525241229,0.9845141768455505,0.9845141768455505
1167,0.8425129950046539,0.8351829648017883,0.9597114026546478,0.8835027077505953,1.0,1.0,0.6268251985311508,0.9412298181769381,0.6268251985311508,0.7791250600588268,0.5184673517942429,0.7391579419746995,0.7390670832246542,0.9964151652529836,0.9917127266526222,0.0326570033797517,0.0326570033797517,0.0326570033797517,0.990689754486084,0.990689754486084
1168,0.8601105213165283,0.8547481844822566,0.9371176660060883,0.8228873947140581,1.0,1.0,0.6219019591808319,0.9471080621785646,0.6219019591808319,0.7555026155622825,0.5018312446773052,0.6934257681585021,0.7937136851251125,0.9905510004609823,0.9365664720535278,0.1317227140237705,0.1317227140237705,0.1317227140237705,0.9801269769668579,0.9801269769668579
1169,0.8591572940349579,0.8328937590122223,0.9504604786634445,0.8502567305112206,1.0,1.0,0.6501052975654602,0.9507198833062862,0.6501052975654602,0.7822567207585535,0.5029134601354599,0.7188542831307376,0.7734364904463291,0.9963838323019445,0.9692472983151674,0.1294748213453834,0.1294748213453834,0.1294748213453834,0.9572792053222656,0.9572792053222656
1170,0.9160095453262329,0.8708653468638659,0.9746866673231125,0.8582829639174256,1.0,1.0,0.6467276811599731,0.9703284973169701,0.6467276811599731,0.7716910379227784,0.5101530347019434,0.6581926448222918,0.7864082902669907,0.9960043369792402,0.9732430055737495,0.15057354655414357,0.15057354655414357,0.15057354655414357,0.9920010566711426,0.9920010566711426
1171,0.8452261984348297,0.8185125797986984,0.9672865569591522,0.8594816301790309,1.0,1.0,0.6241626143455505,0.9418302190519459,0.6241626143455505,0.7419234189876329,0.48178429529070854,0.7083755534725221,0.777142833918333,0.9981399802491069,0.9870264288038015,0.09741380660259731,0.09741380660259731,0.09741380660259731,0.9788081645965576,0.9788081645965576
1172,0.9183937609195709,0.8960480242967606,0.9723545014858246,0.8569391647219293,1.0,1.0,0.6789279282093048,0.9737985157473998,0.6789279282093048,0.7779251370465035,0.5226814821362495,0.6471892002265196,0.775539219379425,0.9984647942474112,0.9776061028242111,0.18857820933123276,0.18857820933123276,0.18857820933123276,0.9003773927688599,0.9003773927688599
1173,0.8499482572078705,0.8383631706237793,0.9441488683223724,0.8632012452725636,1.0,1.0,0.5758746042847633,0.9363592452105272,0.5758746042847633,0.7483603887687471,0.47800753451883793,0.6960844155369843,0.7394117135554552,0.9953569523058832,0.9961694406811148,0.08401770537502655,0.08401770537502655,0.08401770537502655,0.9376953840255737,0.9376953840255737
1174,0.8782986104488373,0.8450370033582051,0.9746607095003128,0.8605729164399863,1.0,1.0,0.6343635320663452,0.9555015337818951,0.6343635320663452,0.7792686742814616,0.5056869206018746,0.7163279487904328,0.7707578018307686,0.9818584099411964,0.9563823230564594,0.07325934194809068,0.07325934194809068,0.07325934194809068,0.9896371960639954,0.9896371960639954
1175,0.9513165652751923,0.930731679002444,0.9777549058198929,0.9068438957312038,1.0,1.0,0.6865167617797852,0.9847385592347848,0.6865167617797852,0.7653946389693954,0.49894148111343384,0.6122880239349439,0.7878165245056152,0.9988629715517163,0.9913175590336323,0.18144229187195235,0.18144229187195235,0.18144229187195235,0.9905462265014648,0.9905462265014648
1176,0.9192873239517212,0.8581273342881883,0.9572236984968185,0.8607144074688153,1.0,1.0,0.5585559904575348,0.9643698726643457,0.5585559904575348,0.7456451325452453,0.45127755403518677,0.6365639402211963,0.801648773252964,0.9138421043753624,0.9365888983011246,0.131907725904773,0.131907725904773,0.131907725904773,0.9193824529647827,0.9193824529647827
1177,0.8594661355018616,0.8475017199913661,0.9759072065353394,0.8668202122824855,1.0,1.0,0.6573601216077805,0.9518474937583692,0.6573601216077805,0.7622337144348275,0.5074112871661782,0.6900149469630921,0.7904446125030518,0.9934134590439498,0.9847797239199281,0.11175505322623121,0.11175505322623121,0.11175505322623121,0.9934015870094299,0.9934015870094299
1178,0.9322980642318726,0.9223731458187103,0.983634427189827,0.8808431984602126,1.0,1.0,0.7125749588012695,0.9805407683226122,0.7125749588012695,0.7820254165273285,0.5243974030017853,0.6585285694909697,0.7837502062320709,0.9975891835056245,0.9892897242680192,0.01964083329652058,0.019640833296520582,0.019640833296520582,0.8701578378677368,0.8701578378677368
1179,0.8857530355453491,0.8628727843364079,0.9701935648918152,0.826944732796678,1.0,1.0,0.649527370929718,0.9599595660042795,0.649527370929718,0.7646534461850745,0.5084216464310884,0.6942015052394032,0.7821008674800396,0.99933237710502,0.987778453156352,0.0725813791925775,0.07258137919257751,0.07258137919257751,0.9888793230056763,0.9888793230056763
1180,0.8566041588783264,0.8417629487812519,0.9799159318208694,0.8842912756628848,1.0,1.0,0.5981923490762711,0.9423824539266681,0.5981923490762711,0.7671564536944971,0.5023819494526833,0.7032047044681875,0.7717136982828379,0.9993990934453905,0.9872848810628057,0.08739531895072715,0.08739531895072715,0.08739531895072715,0.9722551703453064,0.9722551703453064
1181,0.5673929378390312,0.5520822796970606,0.7646632501855493,0.6722502521061883,0.0,0.0,0.8052348494529724,0.9157432204105116,0.8052348494529724,0.8290476366716053,0.5968773365020752,0.9937171278498977,0.7857796140015125,0.011044085025787354,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
1182,0.8691602349281311,0.848161165912946,0.9709748774766922,0.8655770799087138,1.0,1.0,0.6414567977190018,0.9530882916454386,0.6414567977190018,0.766900288548145,0.5041703907772899,0.6860652008844126,0.7587862843647599,0.9986209714552388,0.9856819370761514,0.053935123389487506,0.053935123389487506,0.053935123389487506,0.9906394481658936,0.9906394481658936
1183,0.9243241548538208,0.8996830855806668,0.9769817739725113,0.8958406173324094,1.0,1.0,0.6825154423713684,0.9759740877805925,0.6825154423713684,0.784624768985287,0.534703653305769,0.662998635830775,0.7328738253563643,0.9993693135911599,0.8106489181518555,0.12805621514760362,0.12805621514760362,0.12805621514760362,0.9902120232582092,0.9902120232582092
1184,0.8940144181251526,0.8585366606712341,0.9634338319301605,0.8740384213429361,1.0,1.0,0.5755131840705872,0.9550105178155199,0.5755131840705872,0.7640733579654282,0.49133730959147215,0.6743899035964396,0.7838952988386154,0.9996780685905833,0.9949310291558504,0.05644654617714527,0.05644654617714527,0.05644654617714527,0.9918176531791687,0.9918176531791687
1185,0.936429500579834,0.9209864065051079,0.96758933365345,0.8726743081752137,1.0,1.0,0.67513507604599,0.9793481745401493,0.67513507604599,0.7692926737081298,0.5140228243544698,0.647023331184612,0.7765701301395893,0.9971019753720611,0.9907853603363037,0.1332840628659546,0.1332840628659546,0.1332840628659546,0.9931120276451111,0.9931120276451111
1186,0.9339767396450043,0.9304837783177693,0.9504147171974182,0.8703554954043833,1.0,1.0,0.6517209708690643,0.9770054829835031,0.6517209708690643,0.7733825895539002,0.5086634671315551,0.6324446265703266,0.7700158730149269,0.9986178434919566,0.9851927552372217,0.08692146966130504,0.08692146966130504,0.08692146966130504,0.9901262521743774,0.9901262521743774
1187,0.871512770652771,0.8376169800758362,0.9640312790870667,0.8476014570217226,1.0,1.0,0.6315413266420364,0.9526577659312796,0.6315413266420364,0.7763357506062627,0.5141945909708738,0.6893944674616318,0.7975524552166462,0.9984755645273253,0.9866481861099601,0.09449853817059797,0.09449853817059797,0.09449853817059797,0.982319176197052,0.982319176197052
1188,0.796724945306778,0.7799946889281273,0.9409093111753464,0.7986830846152342,1.0,1.0,0.6033994406461716,0.9193809996059881,0.6033994406461716,0.7744609912246836,0.494735814165324,0.784017181422176,0.7709644082933664,0.9968712613917887,0.9587083384394646,0.10143181663547926,0.10143181663547926,0.10143181663547926,0.9904710054397583,0.9904710054397583
1189,0.8934968709945679,0.8792916138966878,0.9723877608776093,0.8897817438140581,1.0,1.0,0.7104285955429077,0.9691597393548221,0.7104285955429077,0.8038020332691038,0.5361315533518791,0.7035081413325289,0.7795927505940199,0.9964563820976764,0.994412652682513,0.09351114213040916,0.09351114213040916,0.09351114213040916,0.9715011119842529,0.9715011119842529
1190,0.867787092924118,0.851684329410394,0.9604334235191345,0.8424131664219957,1.0,1.0,0.5875321924686432,0.945466432091064,0.5875321924686432,0.7498251643145155,0.48443540930747986,0.6912528444584164,0.7781785801053047,0.0224839448928833,0.9842806030064821,0.11239999829866987,0.11239999829866987,0.11239999829866987,0.9881178736686707,0.9881178736686707
1191,0.8850749731063843,0.864471177260081,0.9707844257354736,0.8694695744919495,1.0,1.0,0.5923636108636856,0.9531523770156927,0.5923636108636856,0.7586188502159175,0.4943270068615675,0.6874193102598954,0.7571381311863661,0.9983091722242534,0.975543363019824,0.05997405360087081,0.05997405360087081,0.05997405360087081,0.9849556088447571,0.9849556088447571
1192,0.8674405813217163,0.8492732606828213,0.9691572785377502,0.8603375329960065,1.0,1.0,0.6068550869822502,0.9478849388740427,0.6068550869822502,0.7655193321876735,0.5005415641353466,0.7024581959653943,0.7687677554786205,0.9851672267541289,0.944131787866354,0.09681031726365064,0.09681031726365064,0.09681031726365064,0.9721801280975342,0.9721801280975342
1193,0.8969001471996307,0.8695479035377502,0.974064975976944,0.8995208867462786,1.0,1.0,0.6212957873940468,0.9609556514254465,0.6212957873940468,0.7804567364263487,0.5225709956139326,0.6831777168959762,0.7882342785596848,0.9997614361927845,0.9942631120793521,0.12853424333128372,0.12853424333128372,0.12853424333128372,0.9922575950622559,0.9922575950622559
1194,0.933200478553772,0.8905829141537349,0.9501653462648392,0.8454350977053237,1.0,1.0,0.6039553508162498,0.9735444069631862,0.6039553508162498,0.7689859683347344,0.5057745072990656,0.6313606173767207,0.7420122753828764,0.9988338687689975,0.9920237762853503,0.04882569407988136,0.04882569407988136,0.04882569407988136,0.992206871509552,0.992206871509552
1195,0.8741340339183807,0.8478175699710846,0.9543670266866684,0.8806107822674072,1.0,1.0,0.6307738721370697,0.9535269967139568,0.6307738721370697,0.7784953176371254,0.5185551345348358,0.6929672446164339,0.767289949581027,0.9984395381761715,0.9261139258742332,0.10873497373052231,0.10873497373052231,0.10873497373052231,0.8956541419029236,0.8956541419029236
1196,0.9259203374385834,0.91909309476614,0.9695533365011215,0.822898672802334,1.0,1.0,0.6967725157737732,0.9775370102891738,0.6967725157737732,0.7763271352964498,0.5182121060788631,0.6697111684399155,0.7715192809700966,0.9987601190805435,0.9920055642724037,0.06231934611658714,0.06231934611658714,0.06231934611658714,0.9702968001365662,0.9702968001365662
1197,0.892829418182373,0.8531909609834354,0.9716873317956924,0.8746604123503131,1.0,1.0,0.6214624345302582,0.9594319088687797,0.6214624345302582,0.7725823648626551,0.5115627497434616,0.6784308846626017,0.7631832603365183,0.9987863146234304,0.9799632299691439,0.09986569052543345,0.09986569052543345,0.09986569052543345,0.9832082390785217,0.9832082390785217
1198,0.8806219398975372,0.8679524759451549,0.9510732293128967,0.8436775904458218,1.0,1.0,0.6422861069440842,0.9572968093752849,0.6422861069440842,0.7670157736385932,0.5118065783753991,0.6791085547742408,0.7934485897421837,0.9978614824358374,0.9866276690736413,0.1667890763096307,0.1667890763096307,0.1667890763096307,0.9761707186698914,0.9761707186698914
1199,0.8786178529262543,0.826139004102775,0.9637170881032944,0.8608125623146436,1.0,1.0,0.633438304066658,0.9555059543126174,0.633438304066658,0.7806462042055156,0.513441544957459,0.6957574285371529,0.7713899035006762,0.9558011405169964,0.9835377857089043,0.057962568381994935,0.057962568381994935,0.057962568381994935,0.9923852682113647,0.9923852682113647
1200,0.9249570667743683,0.9125637337565422,0.9548348784446716,0.8399166870448869,1.0,1.0,0.6671743392944336,0.9750237861678954,0.6671743392944336,0.762993275614023,0.5024812230840325,0.667913005840552,0.8238037899136543,0.996349104680121,0.9723949320614338,0.06957246286868084,0.06957246286868084,0.06957246286868084,0.924268901348114,0.924268901348114
1201,0.8826335668563843,0.8680093834797542,0.9556412845849991,0.8897618314812303,1.0,1.0,0.6454674750566483,0.9583897821139988,0.6454674750566483,0.7729104206766579,0.5178479552268982,0.6961220913930214,0.773634435608983,0.9956978657282889,0.9811852294951677,0.07017649468766403,0.07017649468766404,0.07017649468766404,0.9865146279335022,0.9865146279335022
1202,0.9281772971153259,0.8887212164700031,0.9649877101182938,0.8682547139728048,1.0,1.0,0.6753858327865601,0.9766853331160732,0.6753858327865601,0.7704605615933418,0.49436147743836045,0.6533300269482327,0.7877044826745987,0.9986306313658133,0.9849257990717888,0.06165568777271271,0.06165568777271271,0.06165568777271271,0.9337766766548157,0.9337766766548157
1203,0.8304577171802521,0.8095802515745163,0.9575343132019043,0.8227937572158579,1.0,1.0,0.5796101912856102,0.9287261521564052,0.5796101912856102,0.7545640993514828,0.4805198758840561,0.7320157112701545,0.7833135798573494,0.8979831263422966,0.9613946117460728,0.09111133702000085,0.09111133702000085,0.09111133702000085,0.9685969948768616,0.9685969948768616
1204,0.9619341492652893,0.8990471214056015,0.955813854932785,0.8605886019695357,1.0,1.0,0.6401977837085724,0.9863038225406324,0.6401977837085724,0.7717335683219267,0.5084303794428706,0.6153103636543443,0.7844228334724903,0.9979025314096361,0.9885087898001075,0.04432235896602789,0.04432235896602788,0.04432235896602788,0.9613084197044373,0.9613084197044373
1205,0.8306845128536224,0.7823934629559517,0.9503557980060577,0.8276410990477334,1.0,1.0,0.6385567635297775,0.9388020623412809,0.6385567635297775,0.7764624912840444,0.4999094735831022,0.7532725583743579,0.7801559306681156,0.9620362967252731,0.9798024464398623,0.08372433834508439,0.08372433834508439,0.08372433834508439,0.987128496170044,0.987128496170044
1206,0.8126845955848694,0.794379748404026,0.9655603915452957,0.8601900499499866,1.0,1.0,0.6113550066947937,0.9272008059051196,0.6113550066947937,0.7752949206852244,0.5105295861139894,0.7558030144470494,0.7582986671477556,0.9967486802488565,0.9880597060546279,0.11258919218824161,0.11258919218824161,0.11258919218824161,0.9845907688140869,0.9845907688140869
1207,0.9162018895149231,0.9021760821342468,0.9739836156368256,0.8960776244659737,1.0,1.0,0.607986643910408,0.9671500214747786,0.607986643910408,0.7845485311048104,0.5274699609726667,0.6644591879282818,0.7755855452269316,0.9976624196860939,0.9844436487182975,0.023736609383276586,0.023736609383276586,0.023736609383276586,0.9896268844604492,0.9896268844604492
