,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1098,0.862619549036026,0.8596632132927577,0.9660564363002777,0.8883689499434858,1.0,1.0,0.6331825107336044,0.9496064479031099,0.6331825107336044,0.7859432237379822,0.5147895505651832,0.7302833950228017,0.7663913406431675,0.9980393697042018,0.9956076787784696,0.05855039173246162,0.05855039173246162,0.05855039173246162,0.9815038442611694,0.9815038442611694
1099,0.9066213667392731,0.8593202282985051,0.9238016903400421,0.8688868438445957,1.0,1.0,0.5723836198449135,0.9600697668612186,0.5723836198449135,0.7331697212331687,0.4598196893930435,0.6150878303464544,0.7592507684603333,0.9258033782243729,0.9756062608212233,0.09704649657459075,0.09704649657459075,0.09704649657459075,0.9864237904548645,0.9864237904548645
1100,0.875783771276474,0.8724377304315567,0.9674444645643234,0.828634458649148,1.0,1.0,0.6389837712049484,0.9551559255510891,0.6389837712049484,0.7409643696759094,0.49152470380067825,0.6546384796143787,0.8025020472705364,0.9995129094168078,0.9904082473367453,0.11854145572229112,0.11854145572229112,0.11854145572229112,0.9896256327629089,0.9896256327629089
1101,0.9305451214313507,0.898935005068779,0.9556725323200226,0.8229900972161983,1.0,1.0,0.6263813823461533,0.9740503642798655,0.6263813823461533,0.778554879381586,0.519747581332922,0.6465774697110508,0.7828217186033726,0.9937100964598358,0.9950017598457634,0.04814350226946504,0.04814350226946504,0.04814350226946504,0.987899124622345,0.987899124622345
1102,0.8197468817234039,0.79556555300951,0.9691553860902786,0.8916581958279848,1.0,1.0,0.6247033849358559,0.9323516148560367,0.6247033849358559,0.7873399549890765,0.5329625755548477,0.74949060046412,0.768006281927228,0.9976257882080972,0.9814597219228745,0.18332398138335104,0.18332398138335104,0.18332398138335104,0.9858806729316711,0.9858806729316711
1103,0.8845730423927307,0.8699793547391892,0.9518381953239441,0.8185245767032746,1.0,1.0,0.6503116339445114,0.9596365357955579,0.6503116339445114,0.783366045609893,0.5193246640264988,0.6960852235669688,0.788938358426094,0.9738112725317478,0.9886469412595034,0.12965015354985016,0.12965015354985016,0.12965015354985016,0.9399917125701904,0.9399917125701904
1104,0.8999039530754089,0.8960060973962147,0.9781098067760468,0.8684086466335327,1.0,1.0,0.6233559474349022,0.9622994192405758,0.6233559474349022,0.7653991830648428,0.5043163220398128,0.6680450813379138,0.8027646988630295,0.9911138396710157,0.9970913594588637,0.0540033842626572,0.0540033842626572,0.0540033842626572,0.9873615503311157,0.9873615503311157
1105,0.9348466098308563,0.8990198597311974,0.9737374186515808,0.8604365668626796,1.0,1.0,0.5712090954184532,0.9720628188928184,0.5712090954184532,0.7442239518025535,0.478209825232625,0.6193132029080397,0.7728045675903559,0.9935158202424645,0.9878309816122055,0.10511522147810129,0.10511522147810129,0.10511522147810129,0.9430885910987854,0.9430885910987854
1106,0.9097363948822021,0.8581799889604251,0.9667136967182159,0.8599283142076611,1.0,1.0,0.609436497092247,0.9647463302001107,0.609436497092247,0.7805158410191535,0.5065513486042619,0.6698980216941471,0.7797120399773121,0.9983335081487894,0.9856788320466876,0.06042328417453899,0.06042328417453899,0.06042328417453899,0.9878174662590027,0.9878174662590027
1107,0.6076937541365623,0.6076937541365623,0.7949588634073734,0.6625935123426836,0.0,0.0,0.80523481965065,0.9235924032722311,0.80523481965065,0.8146397292460159,0.5968772768974304,0.9558471537396387,0.7794490195810795,0.02655935287475586,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
1108,0.8426620066165924,0.7931888625025749,0.9458948075771332,0.8845901466314827,1.0,1.0,0.6145367473363876,0.9393519853028658,0.6145367473363876,0.7599754655402188,0.48068859055638313,0.7214013985387838,0.7804518342018127,0.9958735834807158,0.9953295290470123,0.0271834711238449,0.0271834711238449,0.0271834711238449,0.9946739673614502,0.9946739673614502
1109,0.8690475523471832,0.8492376357316971,0.9545126408338547,0.8456147450399211,1.0,1.0,0.6458510905504227,0.9536233334740021,0.6458510905504227,0.7689305585592476,0.5015489645302296,0.6865201140714794,0.7806535307317972,0.9981071134097874,0.9891372723504901,0.18697299732386016,0.18697299732386016,0.18697299732386016,0.9877225160598755,0.9877225160598755
1110,0.9324041306972504,0.8618287667632103,0.9757347851991653,0.8824113121568486,1.0,1.0,0.6164152175188065,0.9740712531768776,0.6164152175188065,0.7398730563768179,0.46533001959323883,0.6108731270555341,0.7531785771716386,0.9948658947832882,0.9802976660430431,0.047594345219658364,0.047594345219658364,0.047594345219658364,0.9398193955421448,0.9398193955421448
1111,0.8402769565582275,0.8381355653206508,0.9567856341600418,0.8628751571580892,1.0,1.0,0.6548793911933899,0.9448762860069309,0.6548793911933899,0.7735398381113991,0.5217019896954298,0.7279771009136153,0.7896969802677631,0.9990066720638424,0.9799365103244781,0.1855257467218316,0.1855257467218316,0.1855257467218316,0.9920560717582703,0.9920560717582703
1112,0.925645112991333,0.8572256614764531,0.9672380834817886,0.8804460098972192,1.0,1.0,0.6430200338363647,0.9734567949515451,0.6430200338363647,0.7777207078133954,0.5103163830935955,0.6607247975742603,0.7544835531152785,0.9942223471589386,0.9443164207041264,0.06864332808558803,0.06864332808558803,0.06864332808558803,0.9881861209869385,0.9881861209869385
1113,0.8638428747653961,0.8502719203631084,0.9579028189182281,0.9036048002490065,1.0,1.0,0.641426146030426,0.9511776148592102,0.641426146030426,0.7469254496107482,0.4913296075537801,0.6885401633831982,0.7857474014163017,0.9720124304294586,0.9821436256170273,0.06757695293541983,0.06757695293541985,0.06757695293541985,0.9859949946403503,0.9859949946403503
1114,0.8426662683486938,0.8407872716585796,0.9719253480434418,0.8813933795936696,1.0,1.0,0.6726305037736893,0.9484937355299063,0.6726305037736893,0.793757633507812,0.5467730574309826,0.7420194655958865,0.7670409251004457,0.9979444788768888,0.9623907059431076,0.09763362586770917,0.09763362586770917,0.09763362586770917,0.990016520023346,0.990016520023346
1115,0.8918268382549286,0.8545841332525015,0.9647044837474823,0.87018286361309,1.0,1.0,0.6334724128246307,0.960351552028448,0.6334724128246307,0.7724427331906497,0.5036012516357005,0.6739948770449478,0.7459659869782627,0.9996432117477525,0.9856127547100186,0.12476927428937723,0.12476927428937723,0.12476927428937723,0.9901797771453857,0.9901797771453857
1116,0.9030748307704926,0.8743926957249641,0.9719360172748566,0.8820294299900866,1.0,1.0,0.6258533000946045,0.9637357677950078,0.6258533000946045,0.7594654834879944,0.5043364120647311,0.6592406743238198,0.7865699529647827,0.9988697540247813,0.9928774749860168,0.03863296950689747,0.03863296950689748,0.03863296950689748,0.9770872592926025,0.9770872592926025
1117,0.8958832919597626,0.8896537721157074,0.9539549052715302,0.8287971948898837,1.0,1.0,0.6437512636184692,0.9629085543244607,0.6437512636184692,0.7592331596031971,0.4977278267033398,0.6644497182468573,0.7845998853445053,0.9984045466408134,0.9932416337542236,0.05185275311257374,0.05185275311257374,0.05185275311257374,0.9265735745429993,0.9265735745429993
1118,0.8816089630126953,0.876487875978152,0.9679415374994278,0.8769897727432694,1.0,1.0,0.6659969389438629,0.9604570312446299,0.6659969389438629,0.7678512146607663,0.5082328524440527,0.6886380104188408,0.767404068261385,0.9979386341292411,0.9944763006642461,0.11938309041705371,0.11938309041705371,0.11938309041705371,0.9883024096488953,0.9883024096488953
1119,0.8651435673236847,0.8537521958351135,0.9739086180925369,0.8886547289194371,1.0,1.0,0.6599036604166031,0.9541358208775104,0.6599036604166031,0.7799920545898712,0.528301365673542,0.7015167243816719,0.790016058832407,0.9997621879010694,0.9937228057533503,0.06576059213602256,0.06576059213602255,0.06576059213602255,0.9860451817512512,0.9860451817512512
1120,0.848074197769165,0.8306343307097752,0.9565447121858597,0.8606528676974515,1.0,1.0,0.6294160783290863,0.9436987404062975,0.6294160783290863,0.7621479029820097,0.5002880822867155,0.6957910622926367,0.7655449062585831,0.9984103334136307,0.9801142476499081,0.08775900666376792,0.08775900666376792,0.08775900666376792,0.9888854026794434,0.9888854026794434
1121,0.9262449145317078,0.9152628481388092,0.969522625207901,0.850573589820973,1.0,1.0,0.6767845004796982,0.9761612132082034,0.6767845004796982,0.7769511486070421,0.5151387192308903,0.6528678855217581,0.7730080354958773,0.9993842977564782,0.9872982455417514,0.07988982652351227,0.07988982652351227,0.07988982652351227,0.9889261722564697,0.9889261722564697
1122,0.9399254620075226,0.8838735818862915,0.973247617483139,0.8590007986818797,1.0,1.0,0.6697617769241333,0.9801610913212606,0.6697617769241333,0.7605051605967947,0.4934457535855472,0.6305990300266846,0.7919685244560242,0.9972252256702632,0.9829527027904987,0.12718784911524736,0.12718784911524736,0.12718784911524736,0.9878789782524109,0.9878789782524109
1123,0.9440787732601166,0.9425065368413925,0.9779113531112671,0.8700871173705108,1.0,1.0,0.5912446230649948,0.9771418978852711,0.5912446230649948,0.7791453920929857,0.512576318345964,0.6260893483033132,0.7633848004043102,0.9993843378033489,0.9928083778358996,0.10374030078283157,0.10374030078283157,0.10374030078283157,0.9927967190742493,0.9927967190742493
1124,0.8606000244617462,0.847667995840311,0.9602565616369247,0.8355792746219742,1.0,1.0,0.6756424903869629,0.9547845710942937,0.6756424903869629,0.7740580622766763,0.5184785574674606,0.7369636023746958,0.7913173399865627,0.83014115691185,0.9872337859123945,0.0661775624810285,0.0661775624810285,0.0661775624810285,0.9874918460845947,0.9874918460845947
1125,0.9165211915969849,0.8788169821103413,0.9689792692661285,0.8369823434086264,1.0,1.0,0.6473461389541626,0.970560875901171,0.6473461389541626,0.7796401254220812,0.5192652158439159,0.659334757467256,0.7805113531649113,0.996946875937283,0.9852571301162243,0.06739446200779022,0.06739446200779023,0.06739446200779023,0.9854936599731445,0.9854936599731445
1126,0.9410398006439209,0.9195652827620506,0.9629069119691849,0.8847575704441693,1.0,1.0,0.5909712016582489,0.9758835805073929,0.5909712016582489,0.7648037913723295,0.4977161418646574,0.6143168077386659,0.7540231235325336,0.997139353537932,0.9964153121691197,0.041824319366660895,0.041824319366660895,0.041824319366660895,0.9835668802261353,0.9835668802261353
1127,0.883571207523346,0.820926492723326,0.9234603941440582,0.9086622948714106,1.0,1.0,0.6668038964271545,0.9612063800030874,0.6668038964271545,0.7535580786022164,0.4845963176339865,0.6872579589435438,0.7571692694909871,0.9982527665561065,0.9881462631747127,0.08996348426638581,0.08996348426638581,0.08996348426638581,0.9914333820343018,0.9914333820343018
1128,0.8554050326347351,0.8280811061461766,0.9486238211393356,0.8396562711537667,1.0,1.0,0.669900581240654,0.9522692853171995,0.669900581240654,0.7771463281756533,0.521128460764885,0.704694226143534,0.7642294205725193,0.9980030043516308,0.9511229209601879,0.060038791167568994,0.060038791167568994,0.060038791167568994,0.966991662979126,0.966991662979126
1129,0.8539031445980072,0.8457253389060497,0.9249062985181808,0.7963029154463527,1.0,1.0,0.6498337686061859,0.9488418147253972,0.6498337686061859,0.7739487694452363,0.5089801670983434,0.7228654451834359,0.7743654996156693,0.01609623432159424,0.9751546867191792,0.1454572723685687,0.1454572723685687,0.1454572723685687,0.9662868976593018,0.9662868976593018
1130,0.9308651089668274,0.8696279048919677,0.9823111891746521,0.8684649334701656,1.0,1.0,0.6278224587440491,0.9742695462402757,0.6278224587440491,0.7815628928854605,0.5053847604431212,0.6559618874005576,0.7829303331673145,0.9980316564906389,0.9909040238708258,0.12170140661619498,0.12170140661619498,0.12170140661619498,0.9850896596908569,0.9850896596908569
1131,0.801030308008194,0.7796698547899723,0.9795908182859421,0.873864609640905,1.0,1.0,0.6135765910148621,0.9231134533358034,0.6135765910148621,0.7855432972224425,0.5173618122935295,0.7862752058352884,0.7564491052180529,0.999444883025717,0.9769087769091129,0.09205442863168814,0.09205442863168814,0.09205442863168814,0.9788681268692017,0.9788681268692017
1132,0.9033540785312653,0.891388826072216,0.9754159450531006,0.8786432457503882,1.0,1.0,0.6034259498119354,0.9616727354889862,0.6034259498119354,0.7714287126162511,0.5185242090374231,0.6564213662544728,0.7724832911044359,0.9935196414589882,0.9923019674606621,0.10739343272737577,0.10739343272737577,0.10739343272737577,0.9890447854995728,0.9890447854995728
1133,0.9218488037586212,0.8945720593134563,0.9768587648868561,0.8758600123535943,1.0,1.0,0.5806253328919411,0.9672253680921752,0.5806253328919411,0.7458236457961057,0.4920230442658067,0.5995049227811443,0.767205661162734,0.9994898337172344,0.9943289770744741,0.11535472775601167,0.11535472775601167,0.11535472775601167,0.9519855380058289,0.9519855380058289
1134,0.8972133100032806,0.8847524747252464,0.9727595895528793,0.8654500588245482,1.0,1.0,0.6456358581781387,0.9635760828086029,0.6456358581781387,0.7768876144527455,0.5293139666318893,0.655140269859767,0.7875177562236786,0.9991933826822788,0.9971706748474389,0.15032577462448918,0.15032577462448918,0.15032577462448918,0.9897137880325317,0.9897137880325317
1135,0.9070355296134949,0.8893127366900444,0.9596061706542969,0.8513477571936858,1.0,1.0,0.6962635517120361,0.9717633019478313,0.6962635517120361,0.7728764427829907,0.5247120410203934,0.6717726714006678,0.7952430583536625,0.9986543958075345,0.9838527534157038,0.12144291792898959,0.12144291792898959,0.12144291792898959,0.9913588762283325,0.9913588762283325
1136,0.89787358045578,0.8874268631140392,0.9566826969385147,0.8623507914297778,1.0,1.0,0.6694416105747223,0.9662412552376924,0.6694416105747223,0.7851020698649653,0.5229638405144215,0.6950123434119365,0.7614900525659323,0.9985042945481837,0.9938145261257887,0.05795256403375734,0.05795256403375734,0.05795256403375734,0.9804169535636902,0.9804169535636902
1137,0.833223819732666,0.8085500697294872,0.9580869674682617,0.8335120629214425,1.0,1.0,0.5874049440026283,0.9311889725635716,0.5874049440026283,0.754089201342365,0.48824675381183624,0.7247905457045062,0.776676882058382,0.25784772634506226,0.9883537450805306,0.07166716133650888,0.07166716133650888,0.07166716133650888,0.9520211815834045,0.9520211815834045
1138,0.9041975736618042,0.8948412636915843,0.9862848520278931,0.8764370785856883,1.0,1.0,0.6373544335365295,0.9652576748320101,0.6373544335365295,0.7679461851196173,0.5137963704764843,0.6628212373659762,0.7901560328900814,0.9978264467790723,0.9376198388636112,0.10739304865921799,0.10739304865921799,0.10739304865921799,0.9929946064949036,0.9929946064949036
1139,0.8590447306632996,0.8373989500105381,0.9566972255706787,0.8647758187128833,1.0,1.0,0.618158645927906,0.9461774490928776,0.618158645927906,0.766567643572021,0.5049076708965003,0.6971507054286008,0.7880156151950359,0.9994369387277402,0.9812726471573114,0.1153675172252307,0.1153675172252307,0.1153675172252307,0.9824038743972778,0.9824038743972778
1140,0.9466374516487122,0.9396695122122765,0.9692441821098328,0.900191180690527,1.0,1.0,0.6681826263666153,0.9822933793556912,0.6681826263666153,0.7662695352155577,0.5036130691878498,0.6348995516413193,0.7914973385632038,0.9968334685545415,0.9782539717853069,0.09914741941841732,0.09914741941841732,0.09914741941841732,0.9609431624412537,0.9609431624412537
1141,0.945371687412262,0.945371687412262,0.9726858288049698,0.8235189232655523,1.0,1.0,0.6420262157917023,0.9804444962180536,0.6420262157917023,0.7722556316942469,0.5101647973060608,0.6223778596380726,0.7820044308900833,0.9988231174647808,0.9929795013740659,0.10642137643410779,0.10642137643410779,0.10642137643410779,0.9922469854354858,0.9922469854354858
1142,0.8821444809436798,0.858160525560379,0.9647134095430374,0.8601105720412088,1.0,1.0,0.6513101905584335,0.9589049815186148,0.6513101905584335,0.7722828560153123,0.5195079892873764,0.7122152230608235,0.8129747733473778,0.9980178077239543,0.9839310310781002,0.18506051555620234,0.18506051555620234,0.18506051555620234,0.9946585297584534,0.9946585297584534
1143,0.8643089830875397,0.8243407383561134,0.9630680978298187,0.8539862733035861,1.0,1.0,0.6504845768213272,0.952573896802297,0.6504845768213272,0.7869206046772494,0.5244273822754622,0.7360054649785162,0.7791362721472979,0.9991446017520502,0.9956274181604385,0.07135110552425773,0.07135110552425773,0.07135110552425773,0.9921268224716187,0.9921268224716187
1144,0.9220097661018372,0.9170771315693855,0.9798274785280228,0.8783856506015982,1.0,1.0,0.6369042545557022,0.9716820778853714,0.6369042545557022,0.7679162429079763,0.5104923034086823,0.6458749309237494,0.7877183668315411,0.9978451770730317,0.9805885292589664,0.10668222384464911,0.10668222384464911,0.10668222384464911,0.9885892868041992,0.9885892868041992
