,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1190,0.867787092924118,0.851684329410394,0.9604334235191345,0.8424131664219957,1.0,1.0,0.5875321924686432,0.945466432091064,0.5875321924686432,0.7498251643145155,0.48443540930747986,0.6912528444584164,0.7781785801053047,0.0224839448928833,0.9842806030064821,0.11239999829866987,0.11239999829866987,0.11239999829866987,0.9881178736686707,0.9881178736686707
1191,0.8850749731063843,0.864471177260081,0.9707844257354736,0.8694695744919495,1.0,1.0,0.5923636108636856,0.9531523770156927,0.5923636108636856,0.7586188502159175,0.4943270068615675,0.6874193102598954,0.7571381274610758,0.9983091722242534,0.975543363019824,0.05997405360087081,0.05997405360087081,0.05997405360087081,0.9849556088447571,0.9849556088447571
1192,0.8666332960128784,0.8448761813342571,0.9658854752779007,0.8477231425654315,1.0,1.0,0.6136074215173721,0.9484680953626867,0.6136074215173721,0.7653660292665637,0.5013172675389796,0.7032654812742322,0.7665177099406719,0.998780308291316,0.9867021208629012,0.10721174279831568,0.10721174279831568,0.10721174279831568,0.9840256571769714,0.9840256571769714
1193,0.9087473452091217,0.8723829835653305,0.9717070311307907,0.9122672189498451,1.0,1.0,0.6411124616861343,0.9672505593574967,0.6411124616861343,0.7832798896053935,0.5270603951066732,0.6713305188864852,0.8000852465629578,0.998636476113461,0.9730193428695202,0.15397191995818868,0.15397191995818868,0.15397191995818868,0.99457848072052,0.99457848072052
1194,0.9332005083560944,0.8905829389890034,0.9501653462648392,0.8454350980778527,1.0,1.0,0.6039553433656693,0.9735444182685415,0.6039553433656693,0.7689859728150434,0.5057744947262108,0.6313605875743983,0.7420122725889087,0.9988338687689975,0.9920237762853503,0.04882569407988136,0.04882569407988136,0.04882569407988136,0.992206871509552,0.992206871509552
1195,0.8741340339183807,0.8478175668666761,0.9543670117855072,0.8806107822674072,1.0,1.0,0.6307738721370697,0.9535269967139568,0.6307738721370697,0.7784953176371254,0.5185551531612873,0.6929672446164339,0.7672899588942528,0.9984395381761715,0.9261139258742332,0.10873497373052231,0.10873497373052231,0.10873497373052231,0.8956541419029236,0.8956541419029236
1196,0.9259203374385834,0.9190930798649788,0.9695533514022827,0.822898672802334,1.0,1.0,0.6967724859714508,0.9775370080814278,0.6967724859714508,0.7763271292059231,0.5182121135294437,0.6697111684399155,0.7715192791074514,0.9987601190805435,0.9920055642724037,0.06231934611658714,0.06231934611658714,0.06231934611658714,0.9702968001365662,0.9702968001365662
1197,0.892829418182373,0.8531909609834354,0.9716873317956924,0.8746604123503131,1.0,1.0,0.6214624345302582,0.9594319088687797,0.6214624345302582,0.7725823648626551,0.5115627497434616,0.6784308846626017,0.7631832603365183,0.9987863146234304,0.9799632299691439,0.09986569052543345,0.09986569052543345,0.09986569052543345,0.9832082390785217,0.9832082390785217
1198,0.8806219398975372,0.8679524759451549,0.9510732293128967,0.8436775904458218,1.0,1.0,0.6422861069440842,0.9572968093752849,0.6422861069440842,0.7670157736385932,0.5118065783753991,0.6791085547742408,0.7934485897421837,0.9978614824358374,0.9866276690736413,0.1667890763096307,0.1667890763096307,0.1667890763096307,0.9761707186698914,0.9761707186698914
1199,0.8785256445407867,0.8306799616132463,0.9651488661766052,0.8660042174242382,1.0,1.0,0.6349913626909256,0.9556608110458344,0.6349913626909256,0.7804678653081664,0.5144771542400122,0.6958496369226205,0.7688151057809591,0.9975906917825341,0.9942148230038583,0.08192993093939353,0.08192993093939353,0.08192993093939353,0.979280412197113,0.979280412197113
1200,0.9249570667743683,0.9125637337565422,0.9548348784446716,0.8399166870448869,1.0,1.0,0.6671743392944336,0.9750237861678954,0.6671743392944336,0.762993275614023,0.5024812230840325,0.667913005840552,0.8238037899136543,0.996349104680121,0.9723949320614338,0.06957246286868084,0.06957246286868084,0.06957246286868084,0.924268901348114,0.924268901348114
1201,0.8826335668563843,0.8680093834797542,0.9556412845849991,0.8897618314812303,1.0,1.0,0.6454674750566483,0.9583897821139988,0.6454674750566483,0.7729104206766579,0.5178479552268982,0.6961220913930214,0.773634435608983,0.9956978657282889,0.9811852294951677,0.07017649468766403,0.07017649468766404,0.07017649468766404,0.9865146279335022,0.9865146279335022
1202,0.9224356114864349,0.8865708112716675,0.9670122861862183,0.8660834643304446,1.0,1.0,0.6730543673038483,0.9746406619227423,0.6730543673038483,0.7776923377314006,0.5052640736103058,0.6590717125771237,0.7903380356729031,0.9959563086740673,0.8204166889190674,0.0683658999869869,0.0683658999869869,0.0683658999869869,0.819861114025116,0.819861114025116
1203,0.8304577171802521,0.8095802515745163,0.9575343132019043,0.8227937572158579,1.0,1.0,0.5796101912856102,0.9287261521564052,0.5796101912856102,0.7545640993514828,0.4805198758840561,0.7320157112701545,0.7833135798573494,0.8979831263422966,0.9613946117460728,0.09111133702000085,0.09111133702000085,0.09111133702000085,0.9685969948768616,0.9685969948768616
1204,0.9619341492652893,0.8990471214056015,0.955813854932785,0.8605886019695357,1.0,1.0,0.6401977837085724,0.9863038225406324,0.6401977837085724,0.7717335683219267,0.5084303794428706,0.6153103636543443,0.7844228483736515,0.9979025314096361,0.9885087898001075,0.04432235896602789,0.04432235896602788,0.04432235896602788,0.9613084197044373,0.9613084197044373
1205,0.8306845128536224,0.7823934629559517,0.9503557980060577,0.8276410990477334,1.0,1.0,0.6385567635297775,0.9388020623412809,0.6385567635297775,0.7764624912840444,0.4999094735831022,0.7532725583743579,0.7801559306681156,0.9620362967252731,0.9798024464398623,0.08372433834508439,0.08372433834508439,0.08372433834508439,0.987128496170044,0.987128496170044
1206,0.8126845955848694,0.794379748404026,0.9655603915452957,0.8601900499499866,1.0,1.0,0.6113550066947937,0.9272008059051196,0.6113550066947937,0.7752949206852244,0.5105295861139894,0.7558030144470494,0.7582986671477556,0.9967486802488565,0.9880597060546279,0.11258919218824161,0.11258919218824161,0.11258919218824161,0.9845907688140869,0.9845907688140869
1207,0.9162018895149231,0.9021760821342468,0.9739836156368256,0.8960776244659737,1.0,1.0,0.607986643910408,0.9671500214747786,0.607986643910408,0.7845485311048104,0.5274699609726667,0.6644591879282818,0.7755855452269316,0.9976624196860939,0.9844436487182975,0.023736609383276586,0.023736609383276586,0.023736609383276586,0.9896268844604492,0.9896268844604492
1208,0.8763728141784668,0.8670132532715797,0.9715850651264191,0.8529720728676703,1.0,1.0,0.5915492027997971,0.9495043773955771,0.5915492027997971,0.7687840868768216,0.5089890491217375,0.6890323339030147,0.7876585423946381,0.9565015062689781,0.9623585604131222,0.04687316758702879,0.04687316758702879,0.04687316758702879,0.9813320636749268,0.9813320636749268
1209,0.9439700543880463,0.867833842523396,0.9750860333442688,0.9028817432087366,1.0,1.0,0.5724829211831093,0.9760462413257083,0.5724829211831093,0.7454457188561634,0.4707916583865881,0.6008438606066533,0.7543465201742947,0.9991482581826858,0.9898578217253089,0.26040124622930877,0.26040124622930877,0.26040124622930877,0.987230122089386,0.987230122089386
1210,0.8496246337890625,0.8372799344360828,0.9661176949739456,0.8445606169943617,1.0,1.0,0.627484142780304,0.9439827915512069,0.627484142780304,0.7859856617643144,0.5242160968482494,0.7325926493529392,0.7421429697424173,0.9988193013705313,0.9893705574795604,0.043996484584958,0.04399648458495801,0.04399648458495801,0.8646589517593384,0.8646589517593384
1211,0.9416724741458893,0.9263294115662575,0.97057244181633,0.8934345266469451,1.0,1.0,0.6425437927246094,0.9791504638284323,0.6425437927246094,0.746354821496171,0.4939321354031563,0.6223756989955581,0.7947233021259308,0.9976941891945899,0.9829152021557093,0.02717555244099235,0.02717555244099235,0.02717555244099235,0.9895967841148376,0.9895967841148376
1212,0.9306833744049072,0.8489011876285076,0.9661588668823242,0.8947712649158325,1.0,1.0,0.611793577671051,0.9730908407698138,0.611793577671051,0.7551708222496011,0.4916368555277586,0.6163680461506981,0.7732495255768299,0.9966882381122559,0.9818594418466091,0.0764385900605535,0.0764385900605535,0.0764385900605535,0.9932502508163452,0.9932502508163452
1213,0.9308237433433533,0.9085674583911896,0.9846245348453522,0.8887214798744744,1.0,1.0,0.6154226362705231,0.9733963775823131,0.6154226362705231,0.781054321809594,0.5115127107128501,0.6420764176599812,0.764512300491333,0.9984017607057467,0.9788498356938362,0.06139237443240378,0.06139237443240378,0.06139237443240378,0.9843177795410156,0.9843177795410156
1214,0.8907525539398193,0.8734906651079655,0.9627575129270554,0.8706238704396497,1.0,1.0,0.672851637005806,0.9642598768601154,0.672851637005806,0.7662077152828237,0.5019448194652796,0.6706593755948341,0.753931553568691,0.9988716676598415,0.9931660853326321,0.04272565282110913,0.04272565282110913,0.04272565282110913,0.9778317213058472,0.9778317213058472
1215,0.8879123330116272,0.8261727658765656,0.9636548757553101,0.8639739771061852,1.0,1.0,0.6166257709264755,0.9570284770796826,0.6166257709264755,0.7706433096106244,0.5068298522382975,0.7011793220437885,0.762580256909132,0.3792940378189087,0.97251140139997,0.07993021683436068,0.07993021683436068,0.07993021683436068,0.9793302416801453,0.9793302416801453
1216,0.9141873121261597,0.8656634598970413,0.961101770401001,0.8410940724849286,1.0,1.0,0.6023449897766113,0.9658761547262316,0.6023449897766113,0.7579979951140501,0.5116897812113166,0.6324178647940918,0.7819944433867931,0.998425567522645,0.9737810604274273,0.0724780223667015,0.0724780223667015,0.0724780223667015,0.969475269317627,0.969475269317627
1217,0.8545389771461487,0.8227531090378761,0.959823489189148,0.8549042058397293,1.0,1.0,0.6722722798585892,0.9523283906106697,0.6722722798585892,0.7800675785040709,0.5296499561518431,0.7154173753259325,0.7880084477365017,0.9987030734773725,0.986574555747211,0.1380112777702448,0.1380112777702448,0.1380112777702448,0.9913626313209534,0.9913626313209534
1218,0.898973286151886,0.8501248627901077,0.9436768293380737,0.8690694657369767,1.0,1.0,0.627287819981575,0.9623461132415718,0.627287819981575,0.7541971908364782,0.49585112603381276,0.6564766220180384,0.7857160791754723,0.9975715824402869,0.9911678172647953,0.10844555030759145,0.10844555030759145,0.10844555030759145,0.992155909538269,0.992155909538269
1219,0.8628265857696533,0.8089108467102051,0.9627710431814194,0.8700344309557029,1.0,1.0,0.6081341654062271,0.9462464255485479,0.6081341654062271,0.7658413734220328,0.5157220084220171,0.6955774547408025,0.776216359809041,0.9973369967192411,0.9891867060214281,0.0902231118327031,0.0902231118327031,0.0902231118327031,0.9930217862129211,0.9930217862129211
1220,0.8164226412773132,0.8027881439775229,0.9706280529499054,0.8339411887009749,1.0,1.0,0.6476384997367859,0.9353144064661159,0.6476384997367859,0.7756987039666368,0.5050523462705314,0.7537148074029734,0.7670319899916649,0.9926592400297523,0.9543040804564953,0.06812617776919813,0.06812617776919813,0.06812617776919813,0.9840285181999207,0.9840285181999207
1221,0.8426313996315002,0.8301238492131233,0.9655273705720901,0.8794307621087099,1.0,1.0,0.6443782150745392,0.9440362974457326,0.6443782150745392,0.7869544497892431,0.5123465694487095,0.7426949804846911,0.7811101954430342,0.9966557938605547,0.9827533476054668,0.04074659716555563,0.04074659716555563,0.04074659716555563,0.9859603643417358,0.9859603643417358
1222,0.9396294057369232,0.8784247878938913,0.9734581410884857,0.9011472222852871,1.0,1.0,0.617187574505806,0.9768893863816257,0.617187574505806,0.7637607699394228,0.47697584331035614,0.6456925616936481,0.7786414660513401,0.9984914793167263,0.988470527343452,0.035644214402462786,0.035644214402462786,0.035644214402462786,0.9922228455543518,0.9922228455543518
1223,0.8532092869281769,0.8355754315853119,0.9503831267356873,0.8524921238935017,1.0,1.0,0.6317569315433502,0.9459453373974922,0.6317569315433502,0.757397883314801,0.4982229648157954,0.6997077816277743,0.7754681650549173,0.996286213863641,0.9726029895246029,0.1843161145582531,0.1843161145582531,0.1843161145582531,0.9926175475120544,0.9926175475120544
1224,0.8982763588428497,0.8926511183381081,0.9504138231277466,0.8620024820715604,1.0,1.0,0.6564203500747681,0.9650498269821064,0.6564203500747681,0.7479844566455607,0.47470938228070736,0.6556742438336923,0.7718890551477671,0.9985832076054066,0.9913870086893439,0.0284104308832502,0.0284104308832502,0.0284104308832502,0.8060117959976196,0.8060117959976196
1225,0.8866207003593445,0.8640844871600468,0.9507088959217072,0.8269134609735976,1.0,1.0,0.6788292825222015,0.9635858889872804,0.6788292825222015,0.7840117773955186,0.5203652065247297,0.6960133720377255,0.7628748835995793,0.9986080480739474,0.9830248076468706,0.07222370896589127,0.07222370896589127,0.07222370896589127,0.9703620076179504,0.9703620076179504
1226,0.8617517650127411,0.823833454400301,0.9805775731801987,0.8664430059548018,1.0,1.0,0.6065921485424042,0.9456120589058576,0.6065921485424042,0.7606617614484376,0.5029092421755195,0.6998566895550212,0.7576512317173183,0.9979537921026349,0.961508434265852,0.07605088705190756,0.07605088705190756,0.07605088705190756,0.9839832782745361,0.9839832782745361
1227,0.8960369229316711,0.8816817440092564,0.9731088131666183,0.852474348105524,1.0,1.0,0.69143246114254,0.9679203691769773,0.69143246114254,0.7767353721894659,0.5066120498813689,0.6833875045010346,0.7931093387305737,0.9992453828454018,0.9663517586886883,0.06627144476342653,0.06627144476342653,0.06627144476342653,0.966602087020874,0.966602087020874
1228,0.8800807297229767,0.872583694756031,0.9615315049886703,0.7932841484502126,1.0,1.0,0.633495956659317,0.9560491025690068,0.633495956659317,0.7892547904474145,0.5209291353821754,0.7242698279776792,0.7898967564105988,0.9952626512385905,0.9879348641261458,0.10671094385217302,0.10671094385217302,0.10671094385217302,0.9882194995880127,0.9882194995880127
1229,0.9024549722671509,0.8767251595854759,0.967704102396965,0.8776566145498552,1.0,1.0,0.6046645492315292,0.9614369924910111,0.6046645492315292,0.783129937130149,0.527297705411911,0.668912414772944,0.7653582720085979,0.9995788595406339,0.9870640616863966,0.08409604454654072,0.08409604454654072,0.08409604454654072,0.9853255152702332,0.9853255152702332
1230,0.900694340467453,0.8215229567140341,0.9457438439130783,0.8716098959832749,1.0,1.0,0.6172771975398064,0.9619934596835458,0.6172771975398064,0.7708682485623171,0.49839643749874085,0.6783390591510489,0.7866399846971035,0.9986143285641447,0.9951367792673409,0.07875659332420576,0.07875659332420576,0.07875659332420576,0.9919579029083252,0.9919579029083252
1231,0.8323850035667419,0.8218689188361168,0.9594564437866211,0.8095960691584342,1.0,1.0,0.5933322757482529,0.9318363908500222,0.5933322757482529,0.7559250126349998,0.48536538146436214,0.7378487603205164,0.7700401060283184,0.9993306052638218,0.9886868903413415,0.07857129454598037,0.07857129454598037,0.07857129454598037,0.981913149356842,0.981913149356842
1232,0.901870608329773,0.8936976591746013,0.9690419882535934,0.8634110105502003,1.0,1.0,0.6743664890527725,0.9680457816633083,0.6743664890527725,0.7767858799486727,0.5319062694907188,0.6790095347267904,0.7633318975567818,0.9991626281989738,0.9774676505476236,0.08705762723809966,0.08705762723809965,0.08705762723809965,0.9630703926086426,0.9630703926086426
1233,0.8921222388744354,0.8740196724732716,0.9671713411808014,0.8642402800979753,1.0,1.0,0.6422799825668335,0.9614099654095121,0.6422799825668335,0.7781382355307758,0.5211287699639797,0.6922732321453876,0.7631407398730516,0.9993969597271644,0.9963178320322186,0.057313828333570134,0.057313828333570134,0.057313828333570134,0.9774076342582703,0.9774076342582703
1234,0.8896558284759521,0.8840913251042366,0.9643813669681549,0.8308866961977562,1.0,1.0,0.6318669468164444,0.9593786632358423,0.6318669468164444,0.7616698289047817,0.495252154301852,0.6711632435941007,0.7815711423754692,0.9946958567015827,0.9912460381165147,0.06087200457297234,0.06087200457297234,0.06087200457297234,0.9844244718551636,0.9844244718551636
1235,0.926593542098999,0.8908462971448898,0.969049945473671,0.8732392789261105,1.0,1.0,0.6216233149170876,0.9722247077957409,0.6216233149170876,0.7574355130054101,0.5001790253591025,0.6236022680135663,0.774519145488739,0.99764822749421,0.980640359222889,0.06273993546227796,0.06273993546227795,0.06273993546227795,0.9605963230133057,0.9605963230133057
1236,0.915510892868042,0.8857600092887878,0.976339802145958,0.860453877396809,1.0,1.0,0.688952624797821,0.9737198849934288,0.688952624797821,0.7707484068955541,0.5100924372673035,0.6646927739357391,0.7766814175993204,0.9974224986508489,0.9882800597697496,0.051856560951576036,0.051856560951576036,0.051856560951576036,0.975896954536438,0.975896954536438
